Date,Open,High,Low,Close,Volume,Adj Close
2014-07-16,170.960007,171.160004,170.660004,171.070007,3197900,160.557214
2014-07-15,170.509995,170.910004,169.779999,170.380005,5168100,159.909615
2014-07-14,170.149994,170.610001,170.039993,170.289993,2831200,159.825134
2014-07-11,168.770004,169.220001,168.320007,169.199997,2830500,158.802122
2014-07-10,167.889999,169.339996,167.699997,168.960007,4932100,158.57688
2014-07-09,169.179993,169.729996,168.860001,169.580002,3543800,159.158774
2014-07-08,169.580002,169.600006,168.440002,168.850006,5438700,158.473639
2014-07-07,169.880005,170.009995,169.550003,169.860001,2937700,159.421566
2014-07-03,169.850006,170.470001,169.729996,170.470001,2074800,159.99408
2014-07-02,169.309998,169.509995,169.179993,169.399994,1929800,158.989828
2014-07-01,168.289993,169.639999,168.229996,169.199997,4911500,158.802122
2014-06-30,167.910004,168.350006,167.649994,167.889999,6488400,157.572628
2014-06-27,167.759995,168.25,167.339996,168.169998,3092200,157.83542
2014-06-26,168.380005,168.389999,167.059998,168.080002,4052400,157.750954
2014-06-25,167.520004,168.479996,167.509995,168.279999,3657500,157.93866
2014-06-24,168.830002,169.330002,167.669998,167.869995,4861700,157.553853
2014-06-23,169.059998,169.119995,168.580002,168.910004,2729200,158.52995
2014-06-20,169.25,169.419998,168.960007,169.080002,5370700,158.689501
2014-06-19,169.020004,169.190002,168.539993,169.089996,3028000,158.392917
2014-06-18,168.050003,169.059998,167.350006,168.929993,4729200,158.243035
2014-06-17,167.429993,168.199997,167.240005,168.00,2884700,157.371876
2014-06-16,167.389999,167.970001,167.149994,167.690002,3068300,157.08149
2014-06-13,167.539993,167.830002,167.130005,167.619995,2708700,157.015911
2014-06-12,168.289993,168.339996,166.979996,167.289993,5409200,156.706786
2014-06-11,168.75,168.809998,168.089996,168.350006,3064100,157.69974
2014-06-10,169.149994,169.369995,168.839996,169.350006,2821400,158.636477
2014-06-09,169.119995,169.580002,169.020004,169.240005,2713200,158.533436
2014-06-06,168.580002,169.119995,168.460007,169.080002,4118900,158.383554
2014-06-05,167.509995,168.309998,166.919998,168.139999,5416500,157.503019
2014-06-04,166.889999,167.270004,166.580002,167.130005,2264600,156.556919
2014-06-03,166.940002,167.199997,166.75,167.020004,4125200,156.453878
2014-06-02,167.25,167.399994,166.630005,167.199997,4453300,156.622483
2014-05-30,166.600006,167.020004,166.300003,166.929993,2769000,156.36956
2014-05-29,166.470001,166.789993,166.029999,166.779999,2763500,156.229056
2014-05-28,166.539993,166.550003,165.949997,166.089996,3681500,155.582704
2014-05-27,166.449997,166.600006,166.130005,166.470001,2561300,155.938669
2014-05-23,165.289993,165.869995,165.190002,165.830002,2857000,155.339158
2014-05-22,165.089996,165.389999,164.600006,165.179993,3564100,154.73027
2014-05-21,163.949997,165.149994,163.889999,164.979996,4898700,154.542925
2014-05-20,164.699997,164.720001,163.039993,163.320007,4856600,152.987952
2014-05-19,164.139999,164.910004,164.029999,164.710007,2879900,154.290017
2014-05-16,164.160004,164.639999,163.770004,164.610001,5115000,154.196337
2014-05-15,165.779999,165.869995,164.020004,164.550003,7539300,153.745768
2014-05-14,167.089996,167.139999,165.919998,166.110001,3104700,155.203337
2014-05-13,167.100006,167.289993,166.949997,167.050003,4133400,156.081619
2014-05-12,166.309998,166.929993,166.279999,166.800003,3944700,155.848034
2014-05-09,165.289993,165.779999,164.869995,165.720001,4228600,154.838944
2014-05-08,165.020004,166.070007,164.860001,165.350006,5997900,154.493243
2014-05-07,164.509995,165.080002,163.389999,165.029999,5576200,154.194247
2014-05-06,164.660004,164.679993,163.679993,163.729996,5281500,152.979601
2014-05-05,163.970001,165.169998,163.449997,164.929993,4059700,154.100807
2014-05-02,165.160004,165.850006,164.529999,164.75,7036100,153.932633
2014-05-01,165.300003,165.710007,164.899994,165.229996,3889400,154.381112
2014-04-30,164.919998,165.600006,164.830002,165.449997,4958500,154.586669
2014-04-29,164.619995,165.270004,164.490005,165.00,4581400,154.166218
2014-04-28,164.130005,164.690002,162.779999,164.169998,7236900,153.390714
2014-04-25,164.080002,164.190002,163.00,163.350006,5102700,152.624562
2014-04-24,165.009995,165.110001,164.190002,164.690002,4028700,153.876575
2014-04-23,164.940002,164.990005,164.449997,164.639999,3546100,153.829855
2014-04-22,164.300003,165.300003,164.229996,164.800003,4044300,153.979353
2014-04-21,163.839996,164.25,163.699997,164.029999,3066100,153.259906
2014-04-17,163.610001,164.190002,163.330002,163.75,5790700,152.998292
2014-04-16,163.429993,164.029999,162.929993,164.020004,5864200,153.127239
2014-04-15,161.669998,162.470001,160.380005,162.360001,8489000,151.577479
2014-04-14,161.080002,161.619995,160.270004,161.449997,6270600,150.727909
2014-04-11,160.669998,161.320007,159.880005,160.020004,11067500,149.392884
2014-04-10,164.119995,164.309998,161.270004,161.470001,9981500,150.746585
2014-04-09,163.00,164.139999,162.429993,164.100006,6008300,153.201928
2014-04-08,162.100006,162.729996,161.550003,162.330002,5930000,151.549472
2014-04-07,163.580002,163.929993,162.119995,162.160004,8624100,151.390764
2014-04-04,166.009995,166.059998,163.580002,163.880005,10559700,152.996538
2014-04-03,165.720001,165.75,164.960007,165.339996,4452600,154.359569
2014-04-02,165.190002,165.570007,164.75,165.369995,5597700,154.387576
2014-04-01,164.669998,165.309998,164.580002,164.949997,4076100,153.99547
2014-03-31,163.720001,164.460007,163.639999,164.240005,6368400,153.33263
2014-03-28,162.610001,163.820007,162.320007,162.850006,4536000,152.034942
2014-03-27,162.25,162.679993,161.539993,162.279999,7713700,151.50279
2014-03-26,164.070007,164.330002,162.320007,162.330002,6133800,151.549472
2014-03-25,163.369995,163.720001,162.570007,163.389999,5991100,152.539074
2014-03-24,163.130005,163.460007,161.779999,162.440002,6336000,151.652167
2014-03-21,163.470001,164.199997,162.529999,162.630005,7629500,151.829552
2014-03-20,161.850006,163.470001,161.479996,163.300003,6616200,152.191784
2014-03-19,163.259995,163.570007,161.149994,162.190002,7936400,151.15729
2014-03-18,162.690002,163.639999,162.550003,163.279999,7094600,152.173141
2014-03-17,161.399994,162.669998,161.330002,162.369995,6641400,151.325039
2014-03-14,160.729996,161.600006,160.380005,160.649994,8603100,149.722038
2014-03-13,163.740005,164.029999,160.779999,161.050003,9500500,150.094837
2014-03-12,162.660004,163.570007,162.470001,163.229996,5250800,152.126539
2014-03-11,164.279999,164.490005,163.110001,163.419998,5198700,152.303617
2014-03-10,164.050003,164.160004,163.179993,163.990005,3995400,152.83485
2014-03-07,164.759995,164.889999,163.809998,164.339996,7381900,153.161034
2014-03-06,163.820007,164.309998,163.759995,164.089996,4651800,152.92804
2014-03-05,163.779999,163.820007,163.210007,163.350006,4968400,152.238386
2014-03-04,163.130005,164.00,163.050003,163.630005,7947500,152.499338
2014-03-03,161.589996,162.190002,160.490005,161.490005,9144400,150.504909
2014-02-28,162.559998,163.770004,162.009995,163.020004,10010400,151.930832
2014-02-27,161.639999,162.559998,161.369995,162.550003,5292500,151.492802
2014-02-26,161.710007,162.259995,161.270004,161.839996,5032900,150.831092
2014-02-25,161.740005,162.240005,161.130005,161.50,6067800,150.514224
2014-02-24,161.020004,162.690002,160.970001,161.660004,6704400,150.663343
2014-02-21,161.080002,161.619995,160.619995,160.809998,5268200,149.871157
2014-02-20,160.559998,161.720001,160.100006,161.309998,7035600,149.931737
2014-02-19,161.020004,162.339996,160.380005,160.520004,8245400,149.197467
2014-02-18,161.699997,161.759995,161.130005,161.410004,4966400,150.024689
2014-02-14,160.080002,161.830002,159.899994,161.589996,5824400,150.191985
2014-02-13,158.660004,160.470001,158.610001,160.289993,5085000,148.98368
2014-02-12,160.00,160.449997,159.339996,159.710007,5249600,148.444604
2014-02-11,158.059998,160.089996,157.940002,159.759995,7620400,148.491066
2014-02-10,157.759995,157.820007,157.130005,157.75,4790700,146.622849
2014-02-07,156.559998,157.800003,156.050003,157.779999,11528500,146.650732
2014-02-06,154.699997,156.149994,154.699997,156.139999,10426200,145.126413
2014-02-05,153.720001,154.509995,153.119995,154.179993,11603200,143.304658
2014-02-04,153.949997,154.529999,153.259995,154.080002,11853400,143.21172
2014-02-03,156.570007,156.759995,153.25,153.529999,18172800,142.700513
2014-01-31,156.229996,157.699997,155.850006,156.75,10693100,145.693386
2014-01-30,158.300003,158.770004,157.369995,158.169998,7864700,147.013222
2014-01-29,157.660004,158.25,156.75,157.100006,14271200,146.018704
2014-01-28,158.470001,159.169998,158.279999,158.940002,8308000,147.728913
2014-01-27,158.710007,159.110001,157.509995,158.020004,14215300,146.873808
2014-01-24,160.710007,160.889999,158.479996,158.479996,14663200,147.301354
2014-01-23,162.429993,162.429993,161.070007,161.710007,9456000,150.30353
2014-01-22,163.759995,163.800003,162.990005,163.470001,5418100,151.939381
2014-01-21,165.029999,165.050003,162.789993,163.729996,9675200,152.181036
2014-01-17,163.789993,164.589996,163.610001,164.080002,8013200,152.506354
2014-01-16,164.220001,164.330002,163.520004,163.979996,5170900,152.289781
2014-01-15,163.660004,164.800003,163.589996,164.570007,7780800,152.83773
2014-01-14,162.740005,163.470001,162.369995,163.449997,7335400,151.797566
2014-01-13,163.899994,164.279999,162.139999,162.240005,10676100,150.673836
2014-01-10,164.559998,164.690002,163.520004,164.179993,7497200,152.47552
2014-01-09,164.949997,164.990005,163.520004,164.190002,8212900,152.484816
2014-01-08,164.699997,164.830002,163.910004,164.350006,9461800,152.633413
2014-01-07,164.660004,165.289993,164.520004,164.970001,5387200,153.209209
2014-01-06,164.990005,165.059998,163.710007,163.889999,7446800,152.206201
2014-01-03,164.399994,164.869995,164.039993,164.389999,6127600,152.670555
2014-01-02,164.789993,165.009995,163.839996,164.110001,9291100,152.410518
2013-12-31,164.940002,165.509995,164.809998,165.470001,5667800,153.673563
2013-12-30,164.550003,164.679993,164.399994,164.589996,4043600,152.856294
2013-12-27,164.759995,164.919998,164.220001,164.470001,6176900,152.744854
2013-12-26,163.600006,164.490005,163.580002,164.460007,4971600,152.735572
2013-12-24,162.720001,163.259995,162.589996,163.160004,2462000,151.528247
2013-12-23,162.570007,162.850006,162.330002,162.619995,4992800,151.026735
2013-12-20,161.619995,162.529999,161.610001,162.009995,7978200,150.460222
2013-12-19,161.479996,162.009995,161.279999,161.880005,8018300,149.972662
2013-12-18,159.160004,161.789993,158.110001,161.759995,15330700,149.861479
2013-12-17,159.270004,159.289993,158.389999,158.779999,6001100,147.100682
2013-12-16,158.369995,159.369995,158.25,158.899994,7076500,147.21185
2013-12-13,157.539993,157.970001,157.100006,157.649994,8886500,146.053796
2013-12-12,158.210007,158.429993,157.070007,157.470001,7078700,145.887043
2013-12-11,159.839996,159.899994,158.229996,158.309998,7906700,146.665252
2013-12-10,159.770004,160.190002,159.639999,159.720001,4047600,147.971541
2013-12-09,160.289993,160.529999,160.110001,160.229996,3967700,148.444022
2013-12-06,159.529999,160.179993,159.130005,160.160004,6345300,148.379178
2013-12-05,158.449997,158.889999,158.009995,158.119995,5823000,146.489226
2013-12-04,158.460007,159.520004,157.830002,158.759995,7138200,147.082149
2013-12-03,159.229996,159.619995,158.460007,158.990005,8660700,147.295241
2013-12-02,160.759995,160.839996,159.710007,159.919998,5655700,148.156827
2013-11-29,161.110001,161.580002,160.580002,160.720001,2887900,148.897984
2013-11-27,160.789993,160.940002,160.410004,160.850006,6272800,149.018426
2013-11-26,160.539993,160.970001,160.460007,160.50,5231300,148.694165
2013-11-25,160.809998,160.850006,160.300003,160.610001,5114400,148.796075
2013-11-22,159.830002,160.429993,159.479996,160.399994,4466400,148.601515
2013-11-21,159.289993,159.880005,159.169998,159.860001,4579900,148.101242
2013-11-20,159.550003,159.880005,158.350006,158.770004,8401100,147.091422
2013-11-19,159.580002,159.929993,159.089996,159.330002,5017300,147.610228
2013-11-18,159.710007,159.949997,159.070007,159.440002,5236000,147.712138
2013-11-15,158.570007,159.300003,158.479996,159.300003,6529100,147.582436
2013-11-14,158.100006,158.809998,157.949997,158.729996,6931000,146.778274
2013-11-13,156.520004,158.119995,156.50,158.059998,5062900,146.158724
2013-11-12,157.419998,157.720001,156.869995,157.369995,4094800,145.520676
2013-11-11,157.330002,157.729996,157.149994,157.610001,3795200,145.74261
2013-11-08,155.660004,157.490005,155.580002,157.490005,7594900,145.63165
2013-11-07,157.720001,157.800003,155.679993,155.850006,10211000,144.115136
2013-11-06,156.490005,157.289993,156.369995,157.220001,7548400,145.381976
2013-11-05,155.279999,156.179993,154.869995,155.889999,5442800,144.152118
2013-11-04,156.259995,156.360001,155.529999,156.059998,4042500,144.309316
2013-11-01,155.580002,156.149994,155.080002,155.860001,5909900,144.124378
2013-10-31,155.610001,156.179993,155.100006,155.289993,8157400,143.59729
2013-10-30,156.729996,156.869995,155.369995,155.869995,6100200,144.13362
2013-10-29,155.710007,156.50,155.619995,156.50,5779100,144.716188
2013-10-28,155.199997,155.649994,154.990005,155.369995,4968800,143.671268
2013-10-25,154.910004,155.449997,154.789993,155.449997,4565000,143.745246
2013-10-24,154.190002,154.949997,154.100006,154.800003,5182600,143.144194
2013-10-23,153.809998,154.029999,153.320007,153.820007,5428400,142.237988
2013-10-22,154.029999,154.860001,153.820007,154.25,7501700,142.635604
2013-10-21,153.690002,153.759995,153.270004,153.529999,3588300,141.969815
2013-10-18,153.660004,153.800003,152.889999,153.600006,7714400,142.034552
2013-10-17,152.110001,153.589996,152.050003,153.479996,9916600,141.766376
2013-10-16,152.369995,153.559998,152.240005,153.520004,8714800,141.803331
2013-10-15,152.600006,152.800003,151.339996,151.339996,8144700,139.789702
2013-10-14,151.190002,152.880005,151.080002,152.800003,6470100,141.138281
2013-10-11,150.919998,152.220001,150.759995,152.169998,8186000,140.556358
2013-10-10,149.139999,151.009995,149.089996,150.960007,12792200,139.438713
2013-10-09,147.690002,148.320007,146.960007,147.779999,11075200,136.501404
2013-10-08,149.00,149.139999,147.50,147.529999,10388000,136.270484
2013-10-07,149.119995,149.850006,148.910004,149.00,6081100,137.628294
2013-10-04,149.679993,150.559998,149.429993,150.429993,6867800,138.94915
2013-10-03,150.660004,150.759995,149.169998,149.669998,10949200,138.247158
2013-10-02,150.899994,151.100006,150.149994,150.979996,8895300,139.457177
2013-10-01,151.00,151.770004,150.770004,151.619995,8616300,140.048331
2013-09-30,150.789993,151.539993,150.449997,151.00,9426100,139.475654
2013-09-27,152.300003,152.440002,151.759995,152.210007,6634800,140.593313
2013-09-26,152.699997,153.539993,152.470001,152.949997,5026300,141.276827
2013-09-25,153.259995,153.389999,152.190002,152.419998,7187200,140.787278
2013-09-24,153.740005,154.020004,152.949997,153.059998,5774900,141.378432
2013-09-23,154.110001,154.320007,153.320007,153.710007,8662000,141.978833
2013-09-20,156.160004,156.190002,154.300003,154.300003,9381000,142.5238
2013-09-19,156.869995,156.919998,156.220001,156.320007,7626600,144.108839
2013-09-18,155.160004,157.059998,154.649994,156.690002,9637300,144.449932
2013-09-17,155.020004,155.509995,154.979996,155.289993,4517600,143.159286
2013-09-16,155.330002,155.490005,154.660004,154.940002,6569000,142.836635
2013-09-13,153.339996,153.800003,153.210007,153.690002,4829600,141.684281
2013-09-12,153.330002,153.410004,152.779999,153.029999,5555700,141.075834
2013-09-11,151.820007,153.179993,151.770004,153.149994,7044000,141.186456
2013-09-10,151.470001,151.820007,151.100006,151.789993,7917100,139.932694
2013-09-09,149.50,150.779999,149.479996,150.470001,4402500,138.715815
2013-09-06,149.699997,149.970001,147.770004,149.089996,9001900,137.443611
2013-09-05,149.179993,149.710007,149.020004,149.119995,6021300,137.471267
2013-09-04,148.020004,149.410004,147.820007,149.179993,4577700,137.526577
2013-09-03,148.880005,149.199997,147.610001,148.110001,5430300,136.540169
2013-08-30,148.419998,148.419998,147.429993,147.850006,6326800,136.300485
2013-08-29,148.020004,148.979996,147.820007,148.25,4695500,136.669232
2013-08-28,147.419998,148.440002,147.369995,148.039993,4842500,136.475631
2013-08-27,148.190002,148.740005,147.410004,147.50,11440200,135.97782
2013-08-26,149.830002,150.270004,149.190002,149.210007,5770200,137.554247
2013-08-23,149.589996,150.009995,149.059998,149.830002,9601600,138.12581
2013-08-22,148.860001,149.610001,148.770004,149.399994,4227000,137.729393
2013-08-21,149.440002,149.919998,148.50,148.639999,9497100,137.028766
2013-08-20,149.910004,150.410004,149.559998,149.75,3845900,138.052058
2013-08-19,150.300003,150.720001,149.660004,149.740005,4174100,138.042844
2013-08-16,150.580002,151.059998,150.190002,150.50,7035200,138.74347
2013-08-15,152.100006,152.100006,150.970001,151.119995,10021900,138.96195
2013-08-14,154.270004,154.429993,153.110001,153.320007,6372100,140.984965
2013-08-13,154.419998,154.970001,153.339996,154.440002,4752500,142.014853
2013-08-12,153.449997,154.300003,153.350006,154.029999,3697300,141.637836
2013-08-09,154.490005,154.949997,153.330002,154.110001,4550300,141.711401
2013-08-08,155.330002,155.449997,153.990005,154.690002,5071200,142.24474
2013-08-07,154.320007,154.75,154.009995,154.539993,4341600,142.1068
2013-08-06,155.369995,155.380005,154.410004,154.850006,3582300,142.391871
2013-08-05,155.910004,156.009995,155.50,155.789993,3077100,143.256234
2013-08-02,155.470001,156.240005,155.229996,156.199997,3620800,143.633251
2013-08-01,155.889999,156.160004,155.669998,155.889999,4872400,143.348194
2013-07-31,155.119995,156.029999,154.559998,154.839996,11784600,142.382667
2013-07-30,155.399994,155.580002,154.419998,154.910004,4211000,142.447042
2013-07-29,154.860001,155.139999,154.449997,154.929993,2592500,142.465423
2013-07-26,154.479996,155.25,153.669998,155.160004,3859300,142.676928
2013-07-25,154.539993,155.25,154.199997,155.119995,5483500,142.640139
2013-07-24,155.610001,155.699997,154.610001,155.100006,3894500,142.621758
2013-07-23,155.570007,155.669998,155.080002,155.360001,3394100,142.860835
2013-07-22,155.119995,155.419998,154.809998,155.110001,3165700,142.630948
2013-07-19,154.880005,155.139999,154.570007,155.119995,4828400,142.640139
2013-07-18,154.979996,155.740005,154.559998,155.339996,6823000,142.65302
2013-07-17,154.639999,154.850006,154.179993,154.440002,6504400,141.826531
2013-07-16,154.600006,154.740005,153.929993,154.300003,3594600,141.697965
2013-07-15,154.559998,154.869995,154.330002,154.639999,2751600,142.010193
2013-07-12,154.419998,154.759995,153.889999,154.169998,6349800,141.578578
2013-07-11,154.350006,154.619995,153.710007,154.380005,5848400,141.771433
2013-07-10,152.770004,153.289993,152.360001,152.710007,6126900,140.237828
2013-07-09,152.710007,152.990005,152.220001,152.789993,5200200,140.311281
2013-07-08,151.779999,152.429993,151.679993,152.020004,4915600,139.604179
2013-07-05,150.720001,151.089996,149.410004,151.020004,5528500,138.685852
2013-07-03,148.419998,149.979996,148.25,149.539993,2589400,137.326716
2013-07-02,149.149994,150.210007,148.399994,148.929993,4873800,136.766536
2013-07-01,149.520004,150.50,149.220001,149.419998,4895800,137.216522
2013-06-28,149.320007,150.029999,148.470001,148.550003,6719200,136.417581
2013-06-27,149.690002,150.419998,149.550003,149.899994,6584600,137.657315
2013-06-26,148.300003,149.070007,147.970001,148.789993,6326000,136.637971
2013-06-25,147.410004,147.800003,146.619995,147.300003,7592300,135.269671
2013-06-24,146.330002,147.429993,145.169998,146.279999,14129300,134.332973
2013-06-21,148.029999,148.279999,146.529999,147.729996,10968600,135.664546
2013-06-20,149.839996,149.880005,147.289993,147.580002,14309900,135.247629
2013-06-19,152.940002,153.220001,151.050003,151.089996,9143700,138.464314
2013-06-18,151.960007,153.360001,151.919998,153.100006,4807900,140.30636
2013-06-17,151.630005,152.580002,151.050003,151.779999,6693100,139.096657
2013-06-14,151.600006,152.009995,150.389999,150.660004,4639300,138.070254
2013-06-13,149.740005,151.990005,149.479996,151.759995,6208200,139.078325
2013-06-12,152.179993,152.350006,149.699997,149.860001,6901000,137.337102
2013-06-11,151.080002,152.419998,150.699997,151.199997,7012500,138.565123
2013-06-10,152.789993,152.880005,151.979996,152.210007,4917900,139.490732
2013-06-07,151.160004,152.440002,150.699997,152.320007,8087900,139.591541
2013-06-06,149.380005,150.270004,148.309998,150.25,15155100,137.694511
2013-06-05,151.220001,151.429993,149.289993,149.309998,9426900,136.833059
2013-06-04,152.259995,152.910004,150.820007,151.639999,7956400,138.968357
2013-06-03,151.539993,152.360001,151.100006,152.309998,10861300,139.582367
2013-05-31,152.610001,153.729996,150.899994,151.100006,7424700,138.473488
2013-05-30,152.860001,153.800003,152.600006,153.100006,8231800,140.30636
2013-05-29,153.020004,153.25,152.020004,152.839996,7906200,140.068077
2013-05-28,154.210007,154.979996,153.479996,153.880005,9374100,141.021179
2013-05-24,152.160004,152.820007,151.729996,152.770004,4535300,140.003934
2013-05-23,151.669998,153.240005,151.550003,152.770004,10474400,140.003934
2013-05-22,153.710007,155.139999,152.350006,152.839996,12806500,140.068077
2013-05-21,153.279999,154.020004,152.889999,153.509995,5734900,140.682088
2013-05-20,153.039993,153.559998,152.820007,153.039993,4464700,140.251362
2013-05-17,152.419998,153.240005,152.210007,153.139999,5503200,140.343011
2013-05-16,152.639999,153.110001,152.240005,152.449997,8194700,139.317512
2013-05-15,151.880005,153.110001,151.860001,152.779999,5770700,139.619087
2013-05-14,150.880005,152.169998,150.860001,152.130005,5551900,139.025085
2013-05-13,150.75,151.009995,150.479996,150.860001,3841500,137.864483
2013-05-10,150.910004,151.100006,150.289993,151.039993,4138200,138.028971
2013-05-09,150.899994,151.369995,150.389999,150.839996,3948500,137.846202
2013-05-08,150.130005,150.960007,150.100006,150.940002,4087100,137.937593
2013-05-07,149.770004,150.279999,149.440002,150.259995,5361800,137.316163
2013-05-06,149.360001,149.600006,149.139999,149.429993,3110600,136.55766
2013-05-03,149.259995,149.820007,149.199997,149.360001,5929900,136.493697
2013-05-02,147.119995,148.050003,146.910004,147.960007,4340700,135.214303
2013-05-01,147.559998,147.809998,146.580002,146.740005,5372800,134.099396
2013-04-30,147.869995,148.110001,147.050003,148.020004,8065800,135.269132
2013-04-29,147.199997,148.149994,146.910004,147.860001,6132000,135.122912
2013-04-26,146.550003,147.149994,146.520004,146.880005,3242600,134.227336
2013-04-25,146.639999,147.419998,146.360001,146.759995,4160500,134.117663
2013-04-24,147.020004,147.210007,146.389999,146.449997,4963800,133.83437
2013-04-23,146.130005,146.899994,145.149994,146.800003,10435300,134.154225
2013-04-22,145.380005,145.570007,144.240005,145.320007,11711700,132.801721
2013-04-19,144.710007,145.210007,144.360001,145.139999,6028600,132.637219
2013-04-18,146.100006,146.119995,144.770004,145.179993,8277100,132.544918
2013-04-17,146.550003,146.600006,145.369995,145.949997,10757100,133.247909
2013-04-16,146.979996,147.389999,146.369995,147.360001,6974100,134.535199
2013-04-15,147.899994,147.929993,145.720001,145.809998,14177400,133.120094
2013-04-12,147.990005,148.460007,147.679993,148.419998,8710800,135.502945
2013-04-11,147.820007,148.660004,147.630005,148.399994,6975600,135.484681
2013-04-10,146.979996,148.059998,146.960007,147.779999,7947100,134.918645
2013-04-09,146.080002,146.960007,145.75,146.509995,5492300,133.75917
2013-04-08,145.320007,145.949997,144.759995,145.949997,3865000,133.247909
2013-04-05,144.179993,145.509995,144.050003,145.309998,7307400,132.663609
2013-04-04,145.360001,145.979996,145.089996,145.770004,7520100,133.083581
2013-04-03,146.240005,146.470001,144.949997,145.139999,7661100,132.508406
2013-04-02,145.869995,146.50,145.779999,146.270004,5672300,133.540066
2013-04-01,145.300003,145.729996,144.970001,145.380005,8621600,132.727523
2013-03-28,145.009995,145.529999,144.839996,145.320007,4346000,132.672747
2013-03-27,144.350006,145.089996,144.059998,144.960007,4128900,132.344078
2013-03-26,144.669998,145.289993,144.630005,145.279999,4877900,132.636221
2013-03-25,145.089996,145.320007,143.600006,144.210007,9603200,131.659351
2013-03-22,144.309998,144.940002,144.279999,144.899994,5027800,132.289288
2013-03-21,144.119995,144.589996,143.490005,143.889999,6075700,131.367194
2013-03-20,144.860001,145.149994,144.589996,144.809998,5924700,132.207124
2013-03-19,144.509995,144.830002,143.479996,144.300003,9298500,131.741515
2013-03-18,143.850006,144.880005,143.699997,144.169998,5511200,131.622824
2013-03-15,144.820007,144.889999,144.389999,144.820007,10835400,132.216263
2013-03-14,144.809998,145.350006,144.759995,145.330002,5361200,132.40615
2013-03-13,144.440002,144.710007,144.089996,144.460007,4319500,131.613521
2013-03-12,144.289993,144.699997,144.029999,144.399994,5166400,131.558845
2013-03-11,143.729996,144.360001,143.610001,144.360001,4373000,131.522408
2013-03-08,143.949997,144.020004,143.210007,143.759995,5680700,130.975759
2013-03-07,142.979996,143.389999,142.899994,143.139999,3689100,130.410899
2013-03-06,142.910004,143.070007,142.490005,142.839996,4481000,130.137574
2013-03-05,141.690002,142.679993,141.690002,142.339996,7962300,129.682038
2013-03-04,140.360001,141.100006,140.100006,141.070007,3619700,128.524986
2013-03-01,139.889999,140.899994,139.169998,140.740005,6506400,128.224331
2013-02-28,140.449997,141.309998,140.179993,140.279999,11383200,127.805231
2013-02-27,138.740005,140.869995,138.639999,140.600006,7404500,128.096781
2013-02-26,138.350006,138.960007,137.979996,138.779999,9236100,126.438623
2013-02-25,140.330002,140.589996,137.600006,137.660004,10031600,125.418226
2013-02-22,139.240005,139.830002,138.860001,139.809998,4158500,127.377026
2013-02-21,138.649994,138.880005,138.059998,138.509995,7517900,126.192629
2013-02-20,140.00,140.279999,138.880005,138.880005,5974200,126.529736
2013-02-19,139.559998,140.160004,139.520004,139.970001,3944000,127.522801
2013-02-15,139.509995,139.710007,138.75,139.449997,6111300,127.04904
2013-02-14,139.380005,139.960007,139.259995,139.860001,3048800,127.097333
2013-02-13,140.229996,140.360001,139.50,139.869995,3387800,127.106416
2013-02-12,139.589996,140.210007,139.509995,140.050003,3498600,127.269998
2013-02-11,139.619995,139.679993,139.210007,139.520004,2542800,126.788363
2013-02-08,139.369995,140.029999,139.369995,139.729996,3573800,126.979192
2013-02-07,139.589996,139.639999,138.320007,139.289993,6637600,126.579341
2013-02-06,138.880005,139.699997,138.880005,139.580002,3113900,126.842885
2013-02-05,139.240005,139.850006,139.210007,139.389999,5819800,126.670221
2013-02-04,138.809998,138.979996,138.360001,138.570007,6536200,125.925056
2013-02-01,139.289993,139.889999,139.039993,139.740005,5234900,126.988288
2013-01-31,138.759995,140.220001,138.320007,138.410004,3935300,125.779653
2013-01-30,139.229996,139.369995,138.669998,138.759995,5496100,126.097706
2013-01-29,138.440002,139.380005,138.440002,139.229996,3946700,126.524818
2013-01-28,138.850006,138.880005,138.300003,138.649994,3167700,125.997744
2013-01-25,138.389999,138.630005,138.039993,138.619995,4461000,125.970482
2013-01-24,137.589996,138.490005,137.570007,138.020004,6288000,125.425243
2013-01-23,137.190002,137.630005,137.139999,137.460007,6397800,124.916347
2013-01-22,136.130005,136.770004,135.919998,136.740005,4544900,124.262048
2013-01-18,135.809998,136.160004,135.419998,136.089996,4922500,123.671354
2013-01-17,135.369995,136.190002,135.229996,135.830002,6227500,123.303313
2013-01-16,134.619995,135.050003,134.539993,134.889999,3197800,122.45
2013-01-15,134.289993,135.259995,134.240005,135.080002,2966100,122.62248
2013-01-14,134.660004,135.00,134.399994,134.889999,4298000,122.45
2013-01-11,134.460007,134.800003,134.210007,134.720001,4508000,122.29568
2013-01-10,134.199997,134.580002,133.630005,134.539993,6004300,122.132273
2013-01-09,133.399994,133.979996,133.399994,133.710007,3898000,121.37883
2013-01-08,133.320007,133.50,132.740005,133.059998,4269800,120.788767
2013-01-07,133.690002,133.729996,133.160004,133.509995,6119700,121.197264
2013-01-04,133.699997,134.199997,133.490005,134.059998,4759300,121.696544
2013-01-03,133.639999,134.050003,133.309998,133.630005,8665200,121.306207
2013-01-02,132.990005,133.860001,132.889999,133.770004,9636300,121.433295
2012-12-31,128.660004,130.899994,128.539993,130.580002,12067800,118.537485
2012-12-28,129.820007,130.449997,128.970001,129.070007,8570000,117.166747
